timestamp,BTC,LTC,XRP,DOGE,XMR,DASH,XLM,USDT,ETH,ETC,WAVES,ZEC,DCR,NEO,BNB
2021-09-15,48176.34765625,189.23941040039065,1.121353030204773,0.2476969957351684,269.3326416015625,208.8966522216797,0.3414750099182129,1.0004600286483765,3615.28271484375,59.18857955932617,30.526691436767575,139.9447479248047,144.86802673339844,52.607872009277344,431.4230346679688
2021-09-16,47783.359375,185.5380706787109,1.0914980173110962,0.2425550073385238,263.9234924316406,208.36817932128903,0.3306120038032532,1.0004509687423706,3571.294921875,58.05618667602539,31.01902961730957,137.9544219970703,143.260986328125,50.66496658325195,424.6492309570313
2021-09-17,47267.51953125,179.68408203125,1.0655980110168457,0.2399300038814544,262.4666748046875,198.48216247558597,0.3195509910583496,0.9996479749679564,3398.538818359375,56.66257858276367,28.78154945373535,134.11343383789062,145.32562255859375,48.6864128112793,406.6328125
2021-09-18,48278.36328125,181.30886840820312,1.0756679773330688,0.2413859963417053,271.6887512207031,199.40603637695312,0.3225019872188568,0.999472975730896,3432.018310546875,57.28502655029297,29.006149291992188,138.62548828125,142.62599182128906,49.63138198852539,410.8092956542969
2021-09-19,47260.21875,175.7406005859375,1.0484280586242676,0.233142003417015,259.9263610839844,192.93634033203125,0.3141829967498779,1.0004420280456543,3329.447998046875,55.33708572387695,27.426136016845703,133.56637573242188,139.30831909179688,48.1635971069336,408.4716491699219
2021-09-20,42843.80078125,156.46401977539062,0.9171519875526428,0.2070710062980651,231.29417419433597,168.96347045898438,0.2809279859066009,0.9999160170555116,2958.993408203125,48.92726516723633,22.8781795501709,118.1382064819336,122.7673568725586,41.324337005615234,361.9659118652344
2021-09-21,40693.67578125,148.38987731933594,0.8763290047645569,0.2010270059108734,217.6762237548828,157.12278747558594,0.266321986913681,1.0000879764556885,2764.43115234375,45.77300643920898,22.36650848388672,111.48458862304688,106.64595794677734,37.48826599121094,344.5346069335937
2021-09-22,43574.5078125,161.41200256347656,1.0040760040283203,0.2248580008745193,245.27813720703125,175.76116943359375,0.2933059930801391,1.000040054321289,3077.867919921875,51.31754684448242,24.691972732543945,121.47588348388672,117.43213653564452,43.0372428894043,379.4403381347656
2021-09-23,44895.09765625,163.81834411621094,1.0020400285720823,0.224831998348236,249.04718017578125,184.5865478515625,0.3032209873199463,1.000507950782776,3155.523681640625,51.38216781616211,25.080177307128903,122.56192779541016,120.36638641357422,43.91971206665039,383.8204040527344
2021-09-24,42839.75,152.2317352294922,0.9459239840507508,0.2094510048627853,233.7926483154297,165.64089965820312,0.2817420065402984,1.0008200407028198,2931.669189453125,47.70835113525391,25.601215362548828,110.69074249267578,116.48846435546876,39.8526725769043,355.3162841796875
2021-09-25,42716.59375,151.18145751953125,0.941341996192932,0.208639994263649,235.92135620117188,164.46682739257812,0.2775779962539673,1.0009889602661133,2925.565673828125,47.42913055419922,24.267223358154297,110.64595794677734,115.26102447509766,39.059173583984375,349.8800964355469
2021-09-26,43208.5390625,150.640869140625,0.944720983505249,0.2049620002508163,234.10971069335935,162.02964782714844,0.2761650085449219,1.000725030899048,3062.265380859375,47.1963005065918,23.65416145324707,111.1703643798828,113.24685668945312,38.73195266723633,344.1817626953125
2021-09-27,42235.73046875,145.34957885742188,0.9236850142478944,0.2002619951963424,234.72959899902344,153.99777221679688,0.2658340036869049,1.000512957572937,2934.138916015625,45.466827392578125,22.77091217041016,104.6549072265625,106.99777221679688,37.56147384643555,336.19122314453125
2021-09-28,41034.54296875,140.5971221923828,0.893688976764679,0.1968040019273758,229.60031127929688,147.2743377685547,0.256740003824234,1.000298023223877,2807.296630859375,45.0356674194336,22.945730209350582,100.72521209716795,96.13848114013672,35.969818115234375,333.0325927734375
2021-09-29,41564.36328125,144.9186248779297,0.9283490180969238,0.1988759934902191,234.14871215820312,152.74337768554688,0.270253986120224,1.0002820491790771,2853.143310546875,45.59587478637695,23.195087432861328,103.63488006591795,100.44645690917967,37.15109634399414,367.9895935058594
2021-09-30,43790.89453125,153.1479949951172,0.9526360034942628,0.204244002699852,250.8247528076172,165.94309997558594,0.2788110077381134,1.000154972076416,3001.678955078125,46.976051330566406,24.25359916687012,107.0044937133789,105.74635314941406,39.20712661743164,387.0573425292969
2021-10-01,48116.94140625,166.1322021484375,1.0426239967346191,0.2230100035667419,257.8257751464844,176.8180694580078,0.3003909885883331,1.000177979469299,3307.51611328125,51.92372894287109,26.154184341430664,114.81404876708984,111.40101623535156,42.359012603759766,421.6431884765625
2021-10-02,47711.48828125,169.25892639160156,1.0386749505996704,0.2191330045461654,253.2303924560547,177.81581115722656,0.3169749975204468,1.00028395652771,3391.6943359375,53.39030075073242,26.37415313720703,114.44161224365234,115.24420166015624,42.39033508300781,428.0983276367188
2021-10-03,48199.953125,170.60997009277344,1.0551700592041016,0.2217479944229126,259.0079040527344,177.95457458496094,0.3150970041751861,1.0002009868621826,3418.358642578125,53.71692657470703,27.091663360595703,118.734130859375,118.63639068603516,44.42145538330078,430.5088195800781
2021-10-04,49112.90234375,167.54014587402344,1.043004035949707,0.2408519983291626,264.04461669921875,173.8440399169922,0.3096550107002258,0.9998379945755004,3380.089111328125,52.514869689941406,25.950063705444336,116.68740844726562,125.81409454345705,42.94934844970703,425.7489013671875
2021-10-05,51514.8125,173.89108276367188,1.0855029821395874,0.252016007900238,270.752197265625,182.54489135742188,0.3190839886665344,1.000440001487732,3518.5185546875,54.40898513793945,27.61349868774414,123.15699768066406,125.39563751220705,46.82987976074219,442.7061462402344
2021-10-06,55361.44921875,178.70567321777344,1.0776560306549072,0.2551339864730835,286.57080078125,185.4502410888672,0.3544420003890991,1.0003169775009155,3580.56201171875,54.89974212646485,27.232572555541992,125.46672821044922,128.54393005371094,46.4438362121582,435.4013671875
2021-10-07,53805.984375,178.771728515625,1.0680259466171265,0.2429230064153671,277.8626708984375,188.9953765869141,0.3441070020198822,1.0003750324249268,3587.974853515625,54.31053924560547,27.47342300415039,125.34003448486328,126.0152359008789,46.02798843383789,438.7617492675781
2021-10-08,53967.84765625,175.97238159179688,1.0628910064697266,0.2438510060310363,277.920166015625,189.4644470214844,0.3358120024204254,1.000115990638733,3563.75927734375,53.66653823852539,27.211820602416992,123.4819107055664,126.65286254882812,46.64703369140625,419.10205078125
2021-10-09,54968.22265625,179.65866088867188,1.1599260568618774,0.2465959936380386,278.2481689453125,193.05776977539065,0.3528690040111542,1.0000460147857666,3575.716796875,55.59439849853516,28.90729141235352,127.30664825439452,133.0987091064453,48.49504089355469,421.5494689941406
2021-10-10,54771.578125,175.31857299804688,1.1384530067443848,0.2298049926757812,270.700439453125,183.0681610107422,0.332516998052597,1.0010180473327637,3425.852783203125,53.04412841796875,26.38796806335449,119.82887268066406,137.2232208251953,45.53543472290039,405.0693054199219
2021-10-11,57484.7890625,179.42605590820312,1.137887954711914,0.2315029948949813,276.78814697265625,183.10873413085935,0.3445560038089752,1.0006959438323977,3545.35400390625,54.022727966308594,26.99161720275879,119.67179107666016,130.56951904296875,45.29272079467773,413.4562072753906
2021-10-12,56041.05859375,172.79776000976562,1.1018589735031128,0.2262420058250427,277.1590270996094,180.8119201660156,0.3331409990787506,1.0000959634780884,3492.5732421875,52.78189468383789,29.694150924682617,116.1693115234375,126.09008026123048,44.30213928222656,443.8675231933594
2021-10-13,57401.09765625,177.62832641601562,1.128391981124878,0.232572004199028,274.94482421875,183.52870178222656,0.3676629960536957,1.0000970363616943,3606.20166015625,53.39188003540039,31.8680477142334,119.40364837646484,124.63849639892578,44.83206558227539,470.7496948242188
2021-10-14,57321.5234375,180.11839294433594,1.132315993309021,0.2322729974985122,266.4376220703125,186.2261199951172,0.3693259954452514,1.000033974647522,3786.01416015625,54.44011688232422,32.272708892822266,121.4933853149414,123.28390502929688,44.82991027832031,472.02239990234375
2021-10-15,61593.94921875,188.8141326904297,1.1405500173568726,0.2337819933891296,273.7043151855469,193.5544586181641,0.3614340126514435,0.9991520047187804,3862.634765625,54.32619094848633,30.100570678710938,126.10049438476562,120.8170166015625,44.63759231567383,473.70263671875
2021-10-16,60892.1796875,186.18930053710935,1.1350959539413452,0.237292006611824,268.1338195800781,190.28453063964844,0.3961029946804046,1.000040054321289,3830.382080078125,54.09272384643555,29.2226505279541,126.11346435546876,117.77268981933594,44.45525741577149,465.6424560546875
2021-10-17,61553.6171875,183.73052978515625,1.0934679508209229,0.2378980070352554,260.8040466308594,186.28494262695312,0.382656991481781,1.0002800226211548,3847.1044921875,53.069522857666016,28.87324905395508,137.54054260253906,117.10784912109376,43.24520492553711,470.6255493164063
2021-10-18,62026.078125,185.55674743652344,1.0838420391082764,0.2472810000181198,256.525634765625,186.8433074951172,0.3798370063304901,1.0000189542770386,3748.76025390625,52.4885139465332,28.189760208129883,140.88661193847656,117.21450805664062,42.92543411254883,485.1110229492188
2021-10-19,64261.9921875,188.9398193359375,1.092079997062683,0.2457879930734634,254.96157836914065,193.9106292724609,0.3739239871501922,1.000116944313049,3877.65087890625,52.92836380004883,28.59532356262207,144.40313720703125,123.50749206542967,42.96808242797852,488.14886474609375
2021-10-20,65992.8359375,206.87078857421875,1.1423280239105225,0.2540929913520813,260.13055419921875,201.2010955810547,0.390976995229721,0.9999399781227112,4155.9921875,55.51733016967773,29.27668190002441,149.57069396972656,126.37298583984376,45.45505905151367,501.0203247070313
2021-10-21,62210.171875,196.8691864013672,1.0893150568008425,0.2423910051584243,270.4844970703125,196.7230224609375,0.372622013092041,1.000022053718567,4054.32275390625,55.42626190185547,27.9262809753418,155.011474609375,123.18299865722656,44.943809509277344,471.2569274902344
2021-10-22,60692.265625,190.82228088378903,1.0883740186691284,0.2442210018634796,266.39898681640625,195.10389709472656,0.3721350133419037,0.999879002571106,3970.181884765625,54.55588912963867,27.95117950439453,164.371337890625,122.67279815673828,44.3974494934082,478.6431579589844
2021-10-23,61393.6171875,196.30950927734372,1.0944969654083252,0.2517330050468445,267.7279663085937,197.80262756347656,0.3786669969558716,1.0008230209350586,4171.66357421875,55.94942474365234,28.35012435913086,173.64215087890625,131.30242919921875,44.7730827331543,485.9064331054688
2021-10-24,60930.8359375,190.9056854248047,1.0842829942703247,0.2770479917526245,289.7657775878906,202.8923492431641,0.3728429973125458,1.0002230405807495,4087.903076171875,55.04384231567383,28.070919036865234,173.74400329589844,122.52521514892578,43.86278533935547,476.6331176757813
2021-10-25,63039.82421875,195.299560546875,1.0951579809188845,0.2647069990634918,286.7588806152344,208.06024169921875,0.3868040144443512,0.9993749856948853,4217.876953125,55.3660888671875,28.5546817779541,170.11300659179688,125.43006134033205,44.5446662902832,484.6450805664063
2021-10-26,60363.79296875,197.4688720703125,1.108093023300171,0.255731999874115,280.0044250488281,198.6298828125,0.373432993888855,1.0002280473709106,4131.10205078125,54.158817291259766,28.68054580688477,161.34922790527344,119.53533172607422,44.55373764038086,478.0250549316406
2021-10-27,58482.38671875,179.33412170410156,0.9954519867897034,0.2376900017261505,255.7484130859375,174.7181396484375,0.3307560086250305,1.0007909536361694,3930.25732421875,48.7482795715332,28.47980499267578,147.05845642089844,109.4011001586914,39.26773071289063,449.0079956054688
2021-10-28,60622.13671875,189.9776306152344,1.0588200092315674,0.3004469871520996,267.5188903808594,182.916015625,0.3428049981594085,1.0004839897155762,4287.31884765625,52.27647018432617,27.66768264770508,159.17535400390625,111.32334899902344,41.39595031738281,492.0155334472656
2021-10-29,62227.96484375,196.3447113037109,1.0815030336380005,0.2878530025482178,268.4223022460937,187.73858642578125,0.3616490066051483,1.0000489950180054,4414.74658203125,53.672664642333984,27.42431259155273,162.00558471679688,117.01956939697266,43.17466354370117,529.6221313476562
2021-10-30,61888.83203125,190.4823455810547,1.0839489698410034,0.2683449983596802,262.8734130859375,183.89366149902344,0.3586150109767914,1.000517964363098,4325.650390625,52.81745910644531,26.757307052612305,153.1367950439453,116.4041519165039,42.47065353393555,527.9212036132812
2021-10-31,61318.95703125,191.81637573242188,1.113247036933899,0.2802439928054809,273.70703125,192.5885467529297,0.372851014137268,1.0003759860992432,4288.07421875,54.3254508972168,26.42276763916016,166.8091278076172,114.67869567871094,44.65049362182617,524.3644409179688
2021-11-01,61004.40625,197.55499267578125,1.0928670167922974,0.2717280089855194,271.1112060546875,189.6161193847656,0.3665519952774048,1.0002909898757937,4324.626953125,53.79660034179688,26.490169525146484,169.2660675048828,111.95465850830078,45.19635391235352,551.2559204101562
2021-11-02,63226.40234375,200.7246856689453,1.1361960172653198,0.2731209993362427,275.2258605957031,200.0105438232422,0.3818199932575226,1.0008150339126587,4584.798828125,55.138458251953125,26.53846549987793,171.66372680664062,113.34906768798828,46.4019660949707,554.4476318359375
2021-11-03,62970.046875,207.11013793945312,1.2087960243225098,0.2694070041179657,266.20440673828125,201.4314727783203,0.3849669992923736,1.0006779432296753,4607.19384765625,55.52682495117188,26.250751495361328,168.21421813964844,111.8730010986328,47.00727081298828,568.5787963867188
2021-11-04,61452.23046875,202.96798706054688,1.202003002166748,0.2632800042629242,260.7744445800781,199.1744537353516,0.3696840107440948,1.0008569955825806,4537.32421875,53.77121353149414,26.020082473754883,163.5507049560547,107.81719207763672,46.47016906738281,559.7373046875
2021-11-05,61125.67578125,199.53793334960935,1.161532998085022,0.2614650130271911,256.5336303710937,195.00296020507807,0.3599959909915924,1.0015530586242676,4486.2431640625,53.2510986328125,25.388416290283203,163.16026306152344,104.3603973388672,45.27536010742188,608.6480712890625
